Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2018-07-12 10:00:00,367.4368105,17.86416666666667,71.7,0.0,0.0,1017.0,243.88333333333333,0.0,0.0,0.0
2018-07-12 11:00:00,351.60735950000003,18.5625,69.11000000000001,0.0,0.0,1017.0,381.5416666666667,0.0,0.0,0.0
2018-07-12 12:00:00,386.6831645,18.996666666666666,66.87416666666668,0.0,0.0,1017.0,379.18333333333334,0.0,0.0,0.0
2018-07-12 13:00:00,373.64679900000004,19.445000000000004,64.87500000000001,0.0,0.0,1017.0,517.0333333333333,0.0,0.0,0.0
2018-07-12 14:00:00,371.439075,20.055833333333336,62.331666666666656,0.0,0.0,1017.0,630.05,0.0,0.0,0.0
2018-07-12 15:00:00,401.5844275,20.065833333333334,61.215,0.0,0.0,1017.0,793.525,0.0,0.0,0.0
2018-07-12 16:00:00,392.480625,20.275833333333335,58.76333333333334,0.0,0.0,1016.1666666666666,769.7416666666667,0.0,0.0,0.0
2018-07-12 17:00:00,368.8828435,20.165833333333335,55.91166666666667,0.0,0.0,1016.0,621.1833333333333,0.0,0.0,0.0
2018-07-12 18:00:00,290.816508,19.779166666666665,56.7775,0.0,0.0,1016.0,421.73333333333335,0.0,0.0,0.0
2018-07-12 19:00:00,182.0251395,19.0975,60.06833333333333,0.0,0.0,1016.0,233.35000000000002,0.0,0.0,0.0
2018-07-12 20:00:00,153.2342685,18.21333333333333,63.81,0.0,0.0,1016.0,52.24516666666668,0.0,0.0,0.0
2018-07-12 21:00:00,122.11243950000001,17.307499999999997,67.46833333333332,0.0,0.0,1016.8333333333334,3.0425833333333334,0.0,0.0,0.0
2018-07-12 22:00:00,109.79930900000001,16.985000000000003,69.64916666666667,0.0,0.0,1017.0,2.637,0.0,0.0,0.0
2018-07-12 23:00:00,108.255825,17.099166666666665,69.32916666666667,0.0,0.0,1017.0,2.994666666666667,0.0,0.0,0.0
2018-07-13 00:00:00,105.29536850000001,16.835833333333333,72.89166666666667,0.0,0.0,1017.0,2.2539166666666666,0.0,0.0,0.0
2018-07-13 01:00:00,108.9779675,16.89,74.16666666666667,0.0,0.0,1017.0,2.0812500000000003,0.0,0.0,0.0
2018-07-13 02:00:00,102.81954499999999,16.805,74.48333333333333,0.0,0.0,1017.0,3.1171666666666664,0.0,0.0,0.0
2018-07-13 03:00:00,109.51941049999999,16.706666666666667,75.44999999999999,0.0,0.0,1016.0,1.3936666666666664,0.0,0.0,0.0
2018-07-13 04:00:00,102.2643365,16.781666666666666,75.60833333333335,0.0,0.0,1016.25,2.3833333333333333,0.0,0.0,0.0
2018-07-13 05:00:00,109.9419895,16.68416666666667,76.27499999999999,0.0,0.0,1017.0,1.7766666666666666,0.0,0.0,0.0
2018-07-13 06:00:00,106.249995,16.905,76.65,0.0,0.0,1017.0,9.586250000000001,0.0,0.0,0.0
2018-07-13 07:00:00,319.829375,17.200833333333332,75.89166666666667,0.0,0.0,1017.0,108.7625,0.0,0.0,0.0
2018-07-13 08:00:00,347.83015,17.860000000000003,71.96666666666667,0.0,0.0,1017.0,163.75000000000003,0.0,0.0,0.0
2018-07-13 09:00:00,317.9749655,19.15416666666667,64.8375,0.0,0.0,1017.0,373.7333333333333,0.0,0.0,0.0
2018-07-13 10:00:00,357.7319145,19.23166666666667,64.57666666666667,0.0,0.0,1017.0833333333334,301.5333333333333,0.0,0.0,0.0
2018-07-13 11:00:00,368.23368,19.840833333333332,59.817499999999995,0.0,0.0,1018.0,368.88333333333327,0.0,0.0,0.0
2018-07-13 12:00:00,370.0050595,20.534166666666668,55.46666666666667,0.0,0.0,1018.0,509.2916666666667,0.0,0.0,0.0
2018-07-13 13:00:00,350.4375105,20.558333333333334,56.356666666666655,0.0,0.0,1018.0,415.075,0.0,0.0,0.0
2018-07-13 14:00:00,371.82013900000004,20.893333333333334,51.77166666666667,0.0,0.0,1017.9166666666666,549.575,0.0,0.0,0.0
2018-07-13 15:00:00,379.2723,21.385,48.090833333333336,0.0,0.0,1017.0,695.6416666666668,0.0,0.0,0.0
2018-07-13 16:00:00,378.724302,21.2375,52.21083333333334,0.0,0.0,1017.0,494.84166666666664,0.0,0.0,0.0
2018-07-13 17:00:00,359.6328645,21.054166666666667,50.8975,0.0,0.0,1017.0,647.3166666666666,0.0,0.0,0.0
2018-07-13 18:00:00,270.711449,20.8875,51.112500000000004,0.0,0.0,1017.0,395.37500000000006,0.0,0.0,0.0
2018-07-13 19:00:00,169.4089495,20.29083333333333,56.408333333333324,0.0,0.0,1017.0,165.57750000000001,0.0,0.0,0.0
2018-07-13 20:00:00,132.0869645,19.124166666666664,63.583333333333336,0.0,0.0,1017.0,42.915416666666665,0.0,0.0,0.0
2018-07-13 21:00:00,114.98671750000001,17.858333333333334,70.88416666666667,0.0,0.0,1018.0,2.7355,0.0,0.0,0.0
2018-07-13 22:00:00,110.8487645,17.22666666666667,75.85000000000001,0.0,0.0,1018.0,2.2975833333333333,0.0,0.0,0.0
2018-07-13 23:00:00,109.881028,17.014166666666664,77.38333333333334,0.0,0.0,1018.25,2.517,0.0,0.0,0.0
2018-07-14 00:00:00,110.9366015,17.08,77.16666666666667,0.0,0.0,1018.5833333333334,2.4014166666666665,0.0,0.0,0.0
2018-07-14 01:00:00,112.7606395,17.087500000000002,78.11666666666667,0.0,0.0,1018.0833333333334,1.7117499999999997,0.0,0.0,0.0
2018-07-14 02:00:00,106.12020600000001,17.0225,78.675,0.0,0.0,1018.0,3.017666666666667,0.0,0.0,0.0
2018-07-14 03:00:00,103.502139,16.711666666666662,81.49166666666667,0.0,0.0,1018.0,1.712,0.0,0.0,0.0
2018-07-14 04:00:00,107.53521200000002,16.815,82.38333333333334,0.0,0.0,1018.0,1.9474166666666666,0.0,0.0,0.0
2018-07-14 05:00:00,107.2142355,16.8175,82.375,0.0,0.0,1018.0,1.67725,0.0,0.0,0.0
2018-07-14 06:00:00,108.04781299999999,16.775833333333335,81.76666666666667,0.0,0.0,1018.0,3.488416666666667,0.0,0.0,0.0
2018-07-14 07:00:00,118.7475395,16.934166666666666,80.35,0.0,0.0,1018.0,44.0075,0.0,0.0,0.0
2018-07-14 08:00:00,120.7280235,17.27916666666667,78.70833333333333,0.0,0.0,1018.75,94.065,0.0,0.0,0.0
2018-07-14 09:00:00,112.8733855,17.875,74.47500000000001,0.0,0.0,1019.0,230.025,0.0,0.0,0.0
2018-07-14 10:00:00,122.8986025,18.957500000000003,69.1525,0.0,0.0,1019.0,399.69166666666666,0.0,0.0,0.0
2018-07-14 11:00:00,400.2664355,18.855833333333337,69.2625,0.0,0.0,1019.0,350.84999999999997,0.0,0.0,0.0
2018-07-14 12:00:00,208.4435375,19.357499999999998,66.51166666666666,0.0,0.0,1019.0,588.6916666666667,0.0,0.0,0.0
2018-07-14 13:00:00,219.9930105,19.635833333333334,65.46249999999999,0.0,0.0,1019.0833333333334,585.2,0.0,0.0,0.0
2018-07-14 14:00:00,233.43534900000003,19.965,62.39833333333333,0.0,0.0,1019.0,828.4916666666667,0.0,0.0,0.0
2018-07-14 15:00:00,133.578664,20.064166666666665,62.106666666666655,0.0,0.0,1019.0,790.3333333333334,0.0,0.0,0.0
2018-07-14 16:00:00,122.9281,19.842499999999998,62.1625,0.0,0.0,1019.0,495.68333333333334,0.0,0.0,0.0
2018-07-14 17:00:00,120.4872365,19.37916666666667,67.13000000000001,0.0,0.0,1019.0,375.35833333333335,0.0,0.0,0.0
2018-07-14 18:00:00,121.8611645,19.532500000000002,66.65333333333334,0.0,0.0,1019.0,349.92499999999995,0.0,0.0,0.0
2018-07-14 19:00:00,108.657428,18.974999999999998,70.6325,0.0,0.0,1018.9166666666666,182.81249999999997,0.0,0.0,0.0
2018-07-14 20:00:00,113.8710565,18.0825,76.27499999999999,0.0,0.0,1019.0,24.64533333333333,0.0,0.0,0.0
2018-07-14 21:00:00,102.2726395,17.777500000000003,79.22500000000001,0.0,0.0,1019.0,2.664,0.0,0.0,0.0
2018-07-14 22:00:00,106.00199750000002,17.687500000000004,80.00833333333333,0.0,0.0,1019.9166666666666,2.023,0.0,0.0,0.0
2018-07-15 01:00:00,103.04722199999999,17.255,82.2,0.0,0.0,1019.5833333333334,1.105,0.0,0.0,0.0
2018-07-15 02:00:00,106.64067299999999,17.111666666666668,81.91666666666666,0.0,0.0,1019.0,1.6771666666666667,0.0,0.0,0.0
2018-07-15 03:00:00,106.7129965,17.007500000000004,81.25,0.0,0.0,1019.0,1.6933333333333334,0.0,0.0,0.0
2018-07-15 04:00:00,101.5550855,17.1125,82.125,0.0,0.0,1019.0,1.631,0.0,0.0,0.0
2018-07-15 05:00:00,106.214598,17.022500000000004,82.97499999999998,0.0,0.0,1019.0,1.57575,0.0,0.0,0.0
2018-07-15 06:00:00,108.45618950000001,17.063333333333336,82.925,0.0,0.0,1019.0,7.987416666666667,0.0,0.0,0.0
2018-07-15 07:00:00,104.68597199999999,17.168333333333333,82.54166666666666,0.0,0.0,1019.0,99.20666666666666,0.0,0.0,0.0
2018-07-15 08:00:00,107.338125,17.8025,78.44166666666666,0.0,0.0,1019.0,230.2833333333333,0.0,0.0,0.0
2018-07-15 09:00:00,105.36747350000002,18.434166666666666,73.66666666666667,0.0,0.0,1019.8333333333334,362.72499999999997,0.0,0.0,0.0
2018-07-15 10:00:00,104.1224605,18.833333333333332,70.19833333333334,0.0,0.0,1019.8333333333334,343.26666666666665,0.0,0.0,0.0
2018-07-15 11:00:00,404.583777,18.883333333333333,69.36583333333334,0.0,0.0,1020.0,394.73333333333335,0.05000000000000001,0.05000000000000001,0.0
2018-07-15 12:00:00,197.2253105,19.136666666666667,72.36083333333333,0.0,0.0,1020.0,822.3000000000001,0.15,0.19999999999999998,0.0
2018-07-15 13:00:00,200.066903,19.889999999999997,65.17083333333333,0.0,0.0,1020.0,925.6999999999999,0.0,0.19999999999999998,0.0
2018-07-15 14:00:00,215.12657850000002,20.1975,66.07916666666667,0.0,0.0,1020.0,823.6750000000001,0.0,0.19999999999999998,0.0
2018-07-15 15:00:00,125.845075,20.415,66.23416666666667,0.0,0.0,1019.5833333333334,774.9583333333334,0.09999999999999999,0.29999999999999993,0.0
2018-07-15 16:00:00,113.250298,20.589166666666667,65.42083333333333,0.0,0.0,1019.8333333333334,467.01666666666665,0.0,0.29999999999999993,0.0
2018-07-15 17:00:00,110.14585,20.939999999999994,61.63583333333333,0.0,0.0,1020.0,295.75,0.0,0.29999999999999993,0.0
2018-07-15 18:00:00,112.49734699999999,20.984166666666667,57.13999999999999,0.0,0.0,1019.0,369.0666666666666,0.0,0.29999999999999993,0.0
2018-07-15 19:00:00,106.8174395,20.329166666666666,57.548333333333325,0.0,0.0,1020.0,229.9416666666667,0.0,0.29999999999999993,0.0
2018-07-15 20:00:00,113.1561245,19.261666666666667,63.20333333333335,0.0,0.0,1020.5,59.69766666666666,0.0,0.29999999999999993,0.0
2018-07-15 21:00:00,112.11934199999999,18.419166666666666,67.82833333333332,0.0,0.0,1021.25,3.757583333333333,0.0,0.29999999999999993,0.0
2018-07-15 22:00:00,109.5521855,17.886666666666663,71.76666666666667,0.0,0.0,1022.0,4.694416666666666,0.0,0.29999999999999993,0.0
2018-07-15 23:00:00,105.72712450000002,17.675,73.48333333333333,0.0,0.0,1022.0,5.281000000000001,0.0,0.29999999999999993,0.0
2018-07-16 01:00:00,105.8097175,17.458333333333332,72.975,0.0,0.0,1022.3333333333334,5.176083333333333,0.0,0.0,0.0
2018-07-16 02:00:00,102.225225,17.044166666666666,74.90833333333335,0.0,0.0,1022.0,6.332166666666666,0.0,0.0,0.0
2018-07-16 04:00:00,104.516416,16.801666666666666,77.6,0.0,0.0,1022.0,3.7034166666666675,0.0,0.0,0.0
2018-07-16 05:00:00,102.2617145,16.789166666666667,77.33333333333333,0.0,0.0,1022.0,4.744,0.0,0.0,0.0
2018-07-16 06:00:00,114.0384275,16.996666666666666,77.10833333333333,0.0,0.0,1022.0,12.335333333333333,0.0,0.0,0.0
2018-07-16 07:00:00,306.675675,17.288333333333334,75.95833333333333,0.0,0.0,1022.3333333333334,118.99000000000001,0.0,0.0,0.0
2018-07-16 08:00:00,347.885649,17.94583333333333,69.79083333333334,0.0,0.0,1023.0,275.0166666666667,0.0,0.0,0.0
2018-07-16 09:00:00,303.245225,18.903333333333332,65.62416666666665,0.0,0.0,1023.0,410.1083333333333,0.0,0.0,0.0
2018-07-16 10:00:00,354.6641745,19.728333333333335,62.122499999999995,0.0,0.0,1023.0,349.27500000000003,0.0,0.0,0.0
2018-07-16 11:00:00,356.9269605,20.66583333333333,57.5975,0.0,0.0,1023.0,538.2,0.0,0.0,0.0
2018-07-16 12:00:00,370.56223450000005,21.37333333333333,54.25,0.0,0.0,1022.3333333333334,876.85,0.0,0.0,0.0
2018-07-16 13:00:00,359.8911315,21.707499999999996,52.78333333333333,0.0,0.0,1022.0,922.5666666666666,0.0,0.0,0.0
2018-07-16 14:00:00,421.38446050000005,22.742499999999996,47.92166666666666,0.0,0.0,1021.3333333333334,966.9166666666666,0.0,0.0,0.0
2018-07-16 15:00:00,432.39926399999996,23.355,45.475833333333334,0.0,0.0,1021.0,890.4166666666666,0.0,0.0,0.0
2018-07-16 16:00:00,428.128463,22.85833333333333,45.89166666666667,0.0,0.0,1021.0,775.4166666666666,0.0,0.0,0.0
2018-07-16 17:00:00,406.071325,21.897499999999997,48.41916666666666,0.0,0.0,1020.25,624.7916666666666,0.0,0.0,0.0
2018-07-16 18:00:00,282.62122850000003,21.209999999999997,49.065,0.0,0.0,1020.0,436.8,0.0,0.0,0.0
2018-07-16 19:00:00,184.1882895,20.861666666666668,54.58166666666667,0.0,0.0,1020.0,236.32499999999996,0.0,0.0,0.0
2018-07-16 20:00:00,141.34721299999998,19.606666666666666,61.828333333333326,0.0,0.0,1020.0,63.52083333333334,0.0,0.0,0.0
2018-07-16 21:00:00,119.063709,18.592500000000005,64.845,0.0,0.0,1020.0833333333334,3.4294166666666666,0.0,0.0,0.0
2018-07-16 22:00:00,113.8422145,17.9025,67.62833333333333,0.0,0.0,1020.3333333333334,2.8905,0.0,0.0,0.0
2018-07-16 23:00:00,108.2993065,17.46916666666667,70.05916666666666,0.0,0.0,1020.0833333333334,2.4938333333333333,0.0,0.0,0.0
2018-07-17 00:00:00,113.262097,17.225,72.25833333333334,0.0,0.0,1020.0,2.6437500000000003,0.0,0.0,0.0
2018-07-17 01:00:00,105.098937,17.042499999999997,72.85833333333333,0.0,0.0,1020.0,3.306166666666666,0.0,0.0,0.0
2018-07-17 02:00:00,111.75685049999998,16.9725,73.25000000000001,0.0,0.0,1019.5,3.5255000000000005,0.0,0.0,0.0
2018-07-17 03:00:00,104.606875,17.0025,74.2,0.0,0.0,1019.0,3.043333333333333,0.0,0.0,0.0
2018-07-17 04:00:00,112.223785,16.991666666666664,74.11666666666667,0.0,0.0,1018.8333333333334,2.577166666666667,0.0,0.0,0.0
2018-07-17 05:00:00,104.1080395,16.869166666666665,73.76666666666665,0.0,0.0,1018.0833333333334,3.668833333333333,0.0,0.0,0.0
2018-07-17 06:00:00,117.56829499999999,16.823333333333334,73.20833333333333,0.0,0.0,1018.0,14.34475,0.0,0.0,0.0
2018-07-17 07:00:00,308.71865,17.357499999999998,70.83666666666666,0.0,0.0,1018.0,143.03166666666667,0.0,0.0,0.0
2018-07-17 08:00:00,356.3920725,18.548333333333336,66.72583333333334,0.0,0.0,1018.0,334.7,0.0,0.0,0.0
2018-07-17 09:00:00,329.7966895,19.576666666666668,61.9925,0.0,0.0,1018.0,529.175,0.0,0.0,0.0
2018-07-17 10:00:00,374.539153,20.631666666666668,55.94,0.0,0.0,1018.0,703.6749999999998,0.0,0.0,0.0
2018-07-17 11:00:00,420.27011050000004,21.55666666666667,51.826666666666675,0.0,0.0,1017.75,845.4166666666666,0.0,0.0,0.0
2018-07-17 12:00:00,424.8127255,22.760833333333334,48.13833333333333,0.0,0.0,1017.0,937.9166666666666,0.0,0.0,0.0
2018-07-17 13:00:00,432.85308849999996,23.476666666666663,46.50666666666667,0.0,0.0,1016.6666666666666,976.9166666666666,0.0,0.0,0.0
2018-07-17 14:00:00,464.46173550000003,23.805833333333336,47.06833333333333,0.0,0.0,1016.0,963.5833333333334,0.0,0.0,0.0
2018-07-17 15:00:00,472.50952750000005,23.388333333333332,49.346666666666664,0.0,0.0,1015.9166666666666,895.75,0.0,0.0,0.0
2018-07-17 16:00:00,450.56513550000005,22.563333333333333,50.79083333333333,0.0,0.0,1015.1666666666666,783.25,0.0,0.0,0.0
2018-07-17 17:00:00,412.787141,22.175,52.024166666666666,0.0,0.0,1015.0,626.7083333333334,0.0,0.0,0.0
2018-07-17 18:00:00,279.7929645,21.230833333333333,55.42499999999999,0.0,0.0,1015.0,437.8499999999999,0.0,0.0,0.0
2018-07-17 19:00:00,174.477494,20.139166666666664,58.652499999999996,0.0,0.0,1015.0,240.0333333333333,0.0,0.0,0.0
2018-07-17 20:00:00,148.540233,18.758333333333336,64.01416666666667,0.0,0.0,1015.0,62.74991666666666,0.0,0.0,0.0
2018-07-17 21:00:00,117.84688249999999,17.775833333333335,67.06166666666667,0.0,0.0,1015.3333333333334,4.013416666666667,0.0,0.0,0.0
2018-07-17 22:00:00,117.224376,17.363333333333333,67.76833333333333,0.0,0.0,1016.0,3.6819166666666665,0.0,0.0,0.0
2018-07-17 23:00:00,107.221883,17.044166666666666,69.31750000000001,0.0,0.0,1016.0,3.3707499999999997,0.0,0.0,0.0
2018-07-18 00:00:00,114.9312185,16.86583333333333,69.76083333333335,0.0,0.0,1016.0,4.189916666666666,0.0,0.0,0.0
2018-07-18 01:00:00,106.17788999999999,16.72833333333333,69.63250000000001,0.0,0.0,1016.0,3.4354999999999998,0.0,0.0,0.0
2018-07-18 02:00:00,111.78569250000001,16.71916666666667,69.33166666666666,0.0,0.0,1016.0,2.5333333333333328,0.0,0.0,0.0
2018-07-18 03:00:00,105.5846625,16.6775,68.92666666666668,0.0,0.0,1016.0,3.059416666666666,0.0,0.0,0.0
2018-07-18 04:00:00,111.63165,16.625000000000004,69.50250000000001,0.0,0.0,1016.0,2.85875,0.0,0.0,0.0
2018-07-18 05:00:00,107.92086450000001,16.56416666666667,70.16166666666668,0.0,0.0,1016.0,4.455583333333334,0.0,0.0,0.0
2018-07-18 06:00:00,120.9106895,16.59333333333333,70.18166666666669,0.0,0.0,1016.1666666666666,14.105333333333332,0.0,0.0,0.0
2018-07-18 07:00:00,311.5737895,17.099166666666665,67.82833333333333,0.0,0.0,1017.0,137.79666666666665,0.0,0.0,0.0
2018-07-18 08:00:00,362.3545005,17.644166666666667,65.12333333333333,0.0,0.0,1017.0,243.0333333333333,0.0,0.0,0.0
2018-07-18 09:00:00,325.693041,18.44166666666667,61.348333333333336,0.0,0.0,1017.5833333333334,567.3249999999999,0.0,0.0,0.0
2018-07-18 10:00:00,372.4588145,18.97583333333333,58.817499999999995,0.0,0.0,1018.0,587.8666666666667,0.0,0.0,0.0
2018-07-18 11:00:00,369.3198435,19.804166666666667,56.41833333333333,0.0,0.0,1018.0,419.7833333333333,0.0,0.0,0.0
2018-07-18 12:00:00,388.593947,20.706666666666667,52.600833333333334,0.0,0.0,1018.0,807.6166666666667,0.0,0.0,0.0
2018-07-18 13:00:00,382.49801549999995,20.8775,49.74833333333333,0.0,0.0,1017.6666666666666,738.9833333333332,0.0,0.0,0.0
2018-07-18 14:00:00,420.32473550000003,21.515833333333333,46.978333333333325,0.0,0.0,1017.0,1053.825,0.0,0.0,0.0
2018-07-18 15:00:00,436.53525049999996,21.200833333333335,49.50833333333333,0.0,0.0,1017.0,551.6333333333333,0.0,0.0,0.0
2018-07-18 16:00:00,444.07350049999997,21.29083333333333,47.75083333333333,0.0,0.0,1017.0,815.2083333333334,0.0,0.0,0.0
2018-07-18 17:00:00,390.688925,20.925833333333333,48.25749999999999,0.0,0.0,1017.0,637.5083333333333,0.0,0.0,0.0
2018-07-18 18:00:00,287.606306,20.465,52.005833333333335,0.0,0.0,1017.0,439.59999999999997,0.0,0.0,0.0
2018-07-18 19:00:00,177.5895895,19.485833333333332,55.63166666666667,0.0,0.0,1017.3333333333334,234.5666666666667,0.0,0.0,0.0
2018-07-18 20:00:00,146.1876435,18.659166666666668,59.03333333333334,0.0,0.0,1018.0,62.99583333333334,0.0,0.0,0.0
2018-07-18 21:00:00,121.9704145,17.597499999999997,65.9475,0.0,0.0,1018.0,3.8915000000000006,0.0,0.0,0.0
2018-07-18 22:00:00,113.94185049999999,17.050833333333333,69.61416666666666,0.0,0.0,1018.5833333333334,3.26675,0.0,0.0,0.0
2018-07-18 23:00:00,113.82517150000001,16.830000000000002,72.20833333333334,0.0,0.0,1018.9166666666666,3.3615,0.0,0.0,0.0
2018-07-19 00:00:00,112.19975,16.734999999999996,72.84166666666667,0.0,0.0,1018.5833333333334,4.572333333333334,0.0,0.0,0.0
2018-07-19 01:00:00,114.2765925,16.620833333333334,73.75833333333334,0.0,0.0,1018.0,4.0055000000000005,0.0,0.0,0.0
2018-07-19 02:00:00,104.83498900000001,16.519166666666667,74.34166666666667,0.0,0.0,1018.0,3.3781666666666665,0.0,0.0,0.0
2018-07-19 03:00:00,106.06579950000001,16.5575,73.65833333333333,0.0,0.0,1018.0,3.927,0.0,0.0,0.0
2018-07-19 04:00:00,107.10564099999999,16.590833333333332,73.46666666666667,0.0,0.0,1018.0,4.4745,0.0,0.0,0.0
2018-07-19 05:00:00,102.198131,16.535,74.60833333333333,0.0,0.0,1018.0,4.3125,0.0,0.0,0.0
2018-07-19 06:00:00,115.422625,16.59,74.45833333333333,0.0,0.0,1018.0,11.145083333333332,0.0,0.0,0.0
2018-07-19 07:00:00,308.753173,17.004166666666666,72.0,0.0,0.0,1018.3333333333334,77.75166666666668,0.0,0.0,0.0
2018-07-19 08:00:00,359.9387645,17.879166666666666,68.61416666666666,0.0,0.0,1019.0,214.9416666666667,0.0,0.0,0.0
2018-07-19 09:00:00,307.962203,18.768333333333334,64.34,0.0,0.0,1019.0,479.5416666666667,0.0,0.0,0.0
2018-07-19 10:00:00,363.6349105,19.598333333333333,57.232499999999995,0.0,0.0,1019.0,535.1916666666666,0.0,0.0,0.0
2018-07-19 11:00:00,376.964503,20.266666666666666,54.54916666666666,0.0,0.0,1019.0,660.8916666666668,0.0,0.0,0.0
2018-07-19 12:00:00,370.9297515,20.541666666666664,52.259166666666665,0.0,0.0,1019.0,853.9666666666667,0.0,0.0,0.0
2018-07-19 13:00:00,375.7507355,21.173333333333332,49.32083333333333,0.0,0.0,1019.0,956.2666666666668,0.0,0.0,0.0
2018-07-19 14:00:00,419.7880995,21.56833333333333,48.23833333333334,0.0,0.0,1018.4166666666666,871.8333333333334,0.0,0.0,0.0
2018-07-19 15:00:00,452.437025,21.651666666666667,48.51500000000001,0.0,0.0,1018.0,899.1666666666666,0.0,0.0,0.0
2018-07-19 16:00:00,427.437566,21.450833333333335,50.06166666666667,0.0,0.0,1018.0,767.525,0.0,0.0,0.0
2018-07-19 17:00:00,375.7896285,21.09583333333333,54.88833333333333,0.0,0.0,1018.0833333333334,413.84166666666664,0.0,0.0,0.0
2018-07-19 18:00:00,306.391625,19.915000000000003,60.469166666666666,0.0,0.0,1018.8333333333334,182.25833333333333,0.0,0.0,0.0
2018-07-19 19:00:00,187.2695765,19.504166666666666,62.04750000000001,0.0,0.0,1018.5833333333334,83.59333333333332,0.0,0.0,0.0
2018-07-19 20:00:00,144.373875,19.220833333333335,64.65749999999998,0.0,0.0,1019.0,22.739166666666666,0.0,0.0,0.0
2018-07-19 21:00:00,116.495897,19.069166666666664,66.1875,0.0,0.0,1019.0,2.955,0.0,0.0,0.0
2018-07-19 22:00:00,114.9674895,18.766666666666666,70.57000000000001,0.0,0.0,1019.4166666666666,3.716083333333333,0.0,0.0,0.0
2018-07-19 23:00:00,108.47061049999999,18.470833333333335,70.57666666666665,0.0,0.0,1019.5,2.383,0.0,0.0,0.0
2018-07-20 00:00:00,106.29151,18.015833333333333,74.72499999999998,0.0,0.0,1019.0,2.7890833333333336,0.0,0.0,0.0
2018-07-20 01:00:00,110.11722649999999,17.679999999999996,76.83333333333333,0.0,0.0,1019.0,3.8847500000000004,0.0,0.0,0.0
2018-07-20 02:00:00,102.4889545,17.481666666666666,77.75833333333333,0.0,0.0,1018.75,3.5389999999999997,0.0,0.0,0.0
2018-07-20 03:00:00,109.06449350000001,17.366666666666667,78.5,0.0,0.0,1018.0,3.2783333333333338,0.0,0.0,0.0
2018-07-20 04:00:00,103.229888,17.495833333333334,75.47500000000001,0.0,0.0,1018.0,2.881416666666667,0.0,0.0,0.0
2018-07-20 05:00:00,111.4513875,17.171666666666667,74.89166666666667,0.0,0.0,1018.0,3.2780833333333335,0.0,0.0,0.0
2018-07-20 06:00:00,114.810825,17.430000000000003,74.76666666666667,0.0,0.0,1018.0,7.283083333333334,0.0,0.0,0.0
2018-07-20 07:00:00,144.1542825,17.995833333333334,72.63333333333334,0.0,0.0,1018.8333333333334,114.75166666666667,0.0,0.0,0.0
2018-07-20 08:00:00,180.67043950000001,18.808333333333334,67.87416666666667,0.0,0.0,1019.0,315.9166666666667,0.0,0.0,0.0
2018-07-20 09:00:00,209.6264965,19.409166666666668,63.0,0.0,0.0,1019.25,558.1,0.0,0.0,0.0
2018-07-20 10:00:00,242.218175,20.195,58.495000000000005,0.0,0.0,1019.3333333333334,719.1916666666666,0.0,0.0,0.0
2018-07-20 11:00:00,305.82505449999996,20.7625,55.48000000000001,0.0,0.0,1019.25,829.9166666666666,0.0,0.0,0.0
2018-07-20 12:00:00,381.7240885,21.330833333333334,51.66833333333332,0.0,0.0,1019.0,922.5833333333334,0.0,0.0,0.0
2018-07-20 13:00:00,368.6385605,21.659166666666664,49.09416666666667,0.0,0.0,1019.0,963.25,0.0,0.0,0.0
2018-07-20 14:00:00,370.019699,21.88416666666667,46.737500000000004,0.0,0.0,1019.0,954.3333333333334,0.0,0.0,0.0
2018-07-20 15:00:00,373.9409,21.627499999999998,49.835,0.0,0.0,1019.0,888.5833333333334,0.0,0.0,0.0
